362 181 
1.598322 -0.537062 0.000000 
1.604140 -2.215718 0.000000 
1.633101 -2.597349 0.000000 
1.674193 1.382829 0.000000 
1.691661 1.995962 0.000000 
1.710706 0.819731 0.000000 
1.720290 -1.873450 0.000000 
1.740723 -1.345744 0.000000 
1.743052 0.276068 0.000000 
1.748784 -0.804200 0.000000 
1.755513 -0.268655 0.000000 
1.764527 2.345392 0.000000 
1.807044 1.645084 0.000000 
1.841486 1.094580 0.000000 
1.850068 -2.442428 0.000000 
1.871927 -2.094699 0.000000 
1.899523 -1.608488 0.000000 
1.900854 0.004227 0.000000 
1.901019 0.545992 0.000000 
1.902717 -1.075825 0.000000 
