4119.0586  73.0335  18.6492  74.0961  0.2778  0.6234  0.4179
4119.0557  209.3144  75.8524  19.1726  0.3354  0.6085  0.3432
4119.1274  34.8145  81.3036  75.7535  0.3678  0.5376  0.2116
4119.4116  111.0950  90.7149  32.3741  0.2176  0.5546  0.3832
4119.4717  111.7830  70.1179  47.7455  0.1723  0.4373  0.2866
4119.2026  89.1472  85.1515  81.8694  0.2767  0.5683  0.3460
4119.5024  197.3258  60.5939  49.0517  0.3283  0.4011  0.0838
4118.4463  99.5445  98.7058  87.4154  0.2913  0.6148  0.3941
4119.6348  133.3640  47.4172  59.5433  0.0597  0.3260  0.2717
4119.6260  179.7913  69.7409  40.2235  0.2129  0.4610  0.2751
4119.3247  205.9639  26.7971  27.2239  0.3308  0.5976  0.3326
4119.3975  33.2683  54.8434  60.1819  0.0491  0.3507  0.3069
4119.3213  110.0891  40.4160  92.0214  0.2298  0.6174  0.4516
4119.2891  151.4372  66.1716  70.5366  0.2710  0.4121  0.1589
4119.3320  176.1908  36.9896  75.6416  0.2956  0.5382  0.2886
4118.7148  216.8627  72.5044  76.9275  0.2351  0.5258  0.3317
4119.5234  165.7667  47.6292  77.8937  0.2551  0.5013  0.2823
4119.4712  113.4518  31.8433  58.7510  0.2789  0.4958  0.2517
4119.0024  103.9769  52.8825  77.8441  0.2093  0.5495  0.3845
4119.4712  83.7569  29.5413  67.2740  0.2662  0.5589  0.3438
4118.6953  233.9136  18.6457  51.2779  0.3125  0.6587  0.4359
4119.4102  65.2054  53.6322  95.2432  0.3037  0.5502  0.2960
4119.4185  138.3455  77.4669  52.8371  0.2343  0.5504  0.3629
4118.6890  202.3334  79.9603  66.0017  0.2959  0.4241  0.1466
4118.8584  146.4721  96.1051  53.3289  0.2968  0.6073  0.3788
4118.9082  236.0275  24.9950  94.6085  0.3738  0.6635  0.3853
4118.8525  65.7159  79.5626  21.0964  0.3012  0.6259  0.4002
4119.9541  97.5816  65.9767  58.1189  0.0956  0.2086  0.1154
4119.5186  149.7155  44.7070  66.4710  0.1724  0.5431  0.4090
4118.9326  -0.9573  99.0528  74.6801  0.2803  0.6420  0.4410
4119.5791  91.9650  82.6949  39.9384  0.1876  0.3895  0.2178
4119.3091  -4.8651  41.7167  62.3385  0.2674  0.5676  0.3538
4119.5630  188.6508  44.6542  50.7183  0.3143  0.5216  0.2479
4119.3296  237.3793  75.0601  64.9411  0.2274  0.5017  0.3097
4119.0488  97.1673  28.5830  102.0995  0.3285  0.6363  0.3891
4118.9526  172.3828  59.7270  19.5794  0.3023  0.5861  0.3450
4119.1289  67.8374  81.5544  33.0205  0.1876  0.5403  0.3925
4119.1533  153.2046  23.0672  97.9460  0.3384  0.6282  0.3681
4119.1670  180.5949  35.3487  88.7500  0.1974  0.5344  0.3768
4118.9556  117.9315  96.2186  59.6868  0.3858  0.5910  0.2658
4118.9287  103.5796  42.6688  82.2211  0.1895  0.6048  0.4691
