4119.2720  219.7829  80.2904  89.4941  0.2213  0.6017  0.4389
4119.8916  166.0457  55.7582  55.0411  0.0542  0.3400  0.2912
4119.5327  104.5038  42.2628  45.8864  0.2925  0.4321  0.1597
4119.0103  70.0387  62.2082  85.5727  0.2104  0.4872  0.3084
4118.6025  61.6923  26.6287  40.0793  0.2852  0.6045  0.3858
4118.5894  183.4143  66.2219  96.6296  0.2757  0.5498  0.3231
4118.9170  75.4187  26.3358  33.5741  0.2974  0.5603  0.3154
4119.2266  204.4118  43.6202  31.2806  0.2993  0.5775  0.3363
4119.3926  175.9581  72.4457  83.7944  0.3468  0.5299  0.2243
4119.0356  169.5939  86.7491  22.7941  0.3467  0.5889  0.3044
4119.0312  83.8763  39.2479  21.8212  0.3409  0.5845  0.3043
4119.4756  88.5914  92.7479  84.9987  0.2641  0.5318  0.3114
4119.3638  -4.7480  25.5772  21.4184  0.3120  0.6094  0.3672
4118.9185  -4.5540  35.4731  64.8921  0.2044  0.5220  0.3556
4119.3506  66.3170  29.8877  96.8075  0.3466  0.5640  0.2702
4119.6455  219.4898  69.4526  62.8704  0.1404  0.4209  0.2981
4119.2437  162.2216  88.2011  42.9767  0.2606  0.5650  0.3570
4119.0459  164.0427  52.9619  94.5758  0.2454  0.5801  0.3903
4119.4536  56.1668  48.0943  74.9676  0.2463  0.4937  0.2817
4119.4019  27.8316  32.8415  71.1303  0.2100  0.5084  0.3341
4118.7598  44.7901  31.2442  37.5123  0.2379  0.5090  0.3085
4119.2109  115.8557  52.5566  36.6222  0.2346  0.4647  0.2582
4118.4893  27.0845  85.2066  60.3673  0.2072  0.4984  0.3247
4119.3140  222.8462  59.5438  89.9077  0.3092  0.5583  0.3011
4119.1230  38.4734  51.4139  89.2673  0.2808  0.5508  0.3194
4119.1040  148.0265  29.1809  78.2760  0.2720  0.5493  0.3260
4119.3594  151.1079  29.2932  31.7827  0.2763  0.5479  0.3201
4119.2158  180.7747  38.3734  54.5146  0.2211  0.5658  0.3940
4118.8901  237.2310  70.5593  73.0287  0.2092  0.5616  0.3993
4119.4009  116.2613  63.0846  86.4403  0.3136  0.5872  0.3354
4118.7246  180.9657  92.8453  48.4571  0.2962  0.6274  0.4068
4118.0684  5.6469  80.3840  98.6138  0.2966  0.6130  0.3867
4119.3608  164.9100  66.2335  74.0273  0.3147  0.4342  0.1384
4119.0322  56.0992  78.1192  65.1196  0.2424  0.5013  0.2947
4119.1187  139.1857  59.3814  103.5865  0.2824  0.5944  0.3749
4119.3784  60.3417  30.2112  67.4469  0.2494  0.5862  0.3945
4118.9746  66.7711  17.7320  69.3331  0.3650  0.6478  0.3704
4118.2437  230.8518  77.6885  96.4849  0.2750  0.6430  0.4471
4119.2690  143.9164  86.5558  88.7660  0.3286  0.5061  0.2129
4119.5264  69.5257  59.8545  55.3788  0.1246  0.2242  0.1025
4118.0566  133.4809  101.9745  53.0039  0.2963  0.6561  0.4466
4119.3784  27.2228  67.1250  90.5053  0.3804  0.5594  0.2274
4118.8311  95.4551  62.9222  71.5800  0.1407  0.4911  0.3764
4119.1436  202.4838  29.1948  45.7641  0.2676  0.5802  0.3701
4119.2979  13.8873  32.9006  53.9501  0.3571  0.5633  0.2580
4119.3115  88.2175  53.1010  24.6636  0.2874  0.5342  0.2915
4118.5127  107.5164  76.3534  25.1755  0.2809  0.6214  0.4126
4119.2988  15.8643  19.7428  43.6882  0.3263  0.5963  0.3352
4119.5000  168.7293  49.3962  43.8762  0.2328  0.4788  0.2769
4119.2324  144.6099  52.6096  72.5563  0.1832  0.4731  0.3174
4119.4678  236.5039  55.3560  28.6826  0.2161  0.5221  0.3449
4118.8662  60.4152  86.6720  44.5191  0.2243  0.5216  0.3367
4119.3555  48.7433  33.6939  54.0205  0.2624  0.5189  0.2970
4119.3745  50.0854  96.9018  26.2989  0.2718  0.5632  0.3440
4119.4146  92.4803  38.9426  68.3493  0.1922  0.4541  0.2869
4119.3169  16.7810  54.5796  40.8075  0.1507  0.4473  0.3180
4119.3496  63.1636  88.6428  97.8108  0.3130  0.5687  0.3111
4119.1934  117.3978  16.5866  75.7580  0.2548  0.6310  0.4483
4119.3647  227.0009  98.2562  55.5999  0.3249  0.5619  0.2899
4119.1904  245.1505  19.1261  74.6006  0.3256  0.5977  0.3379
4119.3364  142.5923  74.9926  21.5274  0.2297  0.5259  0.3369
4119.2358  118.6742  82.9954  74.1967  0.2889  0.5149  0.2655
4119.2114  116.9235  88.5487  37.2194  0.4510  0.5343  0.1098
4119.3926  239.2203  74.6788  48.0242  0.2960  0.5204  0.2653
4119.5830  122.8141  78.3572  89.6970  0.3751  0.6075  0.3010
4119.4268  92.5468  62.2191  45.5016  0.1943  0.5187  0.3608
4119.2915  30.9336  94.5365  83.8879  0.3397  0.5300  0.2322
4119.3770  31.8225  54.0470  55.5230  0.1092  0.3635  0.2649
4119.4775  43.7192  66.6896  35.5181  0.2325  0.4649  0.2606
4119.3896  101.4474  22.8284  28.5900  0.3374  0.5816  0.3038
4119.7930  187.7569  52.8457  63.4120  0.1622  0.3631  0.2134
4119.4097  89.3561  43.9851  96.1778  0.2762  0.5335  0.3018
4119.4629  35.5560  71.3918  69.6821  0.3102  0.4380  0.1478
4119.0273  10.7766  40.4873  77.7455  0.2059  0.4632  0.2845
4118.6777  96.2780  74.4104  74.7622  0.0785  0.4893  0.4272
4119.4033  23.1497  53.5491  81.2613  0.3696  0.5256  0.1936
4119.2275  183.9803  28.3498  62.0522  0.2846  0.5868  0.3627
4119.0811  213.1759  53.1756  82.9975  0.2452  0.5236  0.3194
4119.2021  128.6361  29.5108  70.2297  0.2427  0.5951  0.4119
4119.2500  157.9780  17.4863  49.4385  0.3030  0.6028  0.3668
4118.6162  66.7773  50.7596  93.4057  0.3078  0.5570  0.3007
4119.0591  246.5764  83.5080  44.9517  0.2863  0.5527  0.3164
4119.0073  77.5366  80.8289  60.8706  0.2335  0.3363  0.1115
4117.4946  124.9029  95.9747  52.9155  0.2925  0.6238  0.4053
4119.0825  137.6117  22.1992  93.1321  0.3460  0.6305  0.3639
4119.2324  -1.5625  84.9378  21.8880  0.3354  0.6037  0.3365
4119.8101  239.1536  66.9120  60.5129  0.2572  0.3659  0.1200
4119.2729  42.6463  49.8619  62.0931  0.1213  0.3961  0.2887
4119.1689  179.5099  95.2353  77.8291  0.3869  0.5982  0.2749
4119.4541  168.6425  74.5184  43.5781  0.2499  0.5538  0.3527
4119.5654  123.2482  43.9588  64.0501  0.2093  0.4816  0.3028
4119.2607  66.9078  47.9340  44.9226  0.1546  0.4710  0.3413
4119.1777  120.0624  72.1947  66.5299  0.2223  0.4763  0.2841
4119.1392  194.4263  28.3535  99.6720  0.3294  0.6140  0.3567
4119.1353  117.4951  57.9383  19.9518  0.3466  0.6291  0.3613
4119.0566  84.5747  87.3351  30.6845  0.2818  0.5284  0.2897
4119.4141  6.3273  24.0864  96.2266  0.3386  0.5700  0.2868
4119.2886  185.9364  37.8313  85.7918  0.1814  0.5920  0.4600
4118.8784  103.6391  98.1420  62.5620  0.2950  0.5922  0.3601
4119.0918  168.7746  41.4564  83.1490  0.3075  0.5647  0.3112
