4119.0356  154.2677  60.8871  25.3545  0.2768  0.4736  0.2265
4119.3057  169.7356  31.7996  101.4008  0.2958  0.6234  0.4017
4119.0464  181.9876  81.1806  41.9844  0.2259  0.5911  0.4214
4118.5942  223.7300  23.7935  45.0458  0.3428  0.5689  0.2809
4119.5566  206.5927  50.6515  62.6021  0.1967  0.3656  0.1820
4118.9180  20.6840  73.6806  27.7147  0.2746  0.5601  0.3375
4119.4141  225.0028  74.8273  19.4379  0.2630  0.5261  0.3053
4119.4155  117.2406  100.7785  50.4523  0.2174  0.5530  0.3815
4119.2842  183.9283  96.9002  21.9661  0.2476  0.5317  0.3272
4119.0596  22.1878  83.5438  96.2656  0.3030  0.6018  0.3654
4119.6582  106.4669  54.5064  58.7013  0.1945  0.2150  0.0214
4119.5469  163.9018  42.2838  38.6022  0.2347  0.5009  0.3017
4119.3828  39.1484  60.6072  99.7281  0.2913  0.5552  0.3148
4118.8481  122.1132  24.2476  37.3483  0.3570  0.5849  0.2880
4119.2588  102.4971  67.5108  85.7011  0.3705  0.5569  0.2349
4119.3003  124.8538  38.0358  30.6752  0.3679  0.5532  0.2327
4119.0781  87.2670  47.8791  30.2645  0.3272  0.5537  0.2767
4119.0176  5.5254  75.8191  81.6699  0.2156  0.5557  0.3864
4118.7271  108.4579  92.8745  26.6339  0.3565  0.6493  0.3809
4118.9385  104.8961  45.5062  28.1591  0.3250  0.5878  0.3249
4119.3105  109.7530  92.3231  76.0247  0.2224  0.4993  0.3115
4119.0996  28.8830  24.7655  23.8553  0.3673  0.5956  0.2923
4119.4258  76.9970  36.2937  60.1396  0.3109  0.4272  0.1341
4119.3423  204.3650  31.7086  92.0828  0.3363  0.5674  0.2856
4119.4214  161.2224  67.2859  53.8074  0.1824  0.4861  0.3332
4119.1680  102.7864  88.0410  36.0652  0.3086  0.6145  0.3775
4118.9438  74.8850  59.7135  86.0257  0.2203  0.5559  0.3824
4119.4688  149.5096  41.1051  84.9364  0.1881  0.4961  0.3397
4119.0020  202.7625  28.1064  74.5967  0.3301  0.5569  0.2778
4119.1992  47.6611  24.4481  46.8935  0.3318  0.5771  0.3034
4119.3164  192.7961  58.6548  34.6813  0.2287  0.5127  0.3217
4119.1567  51.9891  76.4405  57.3620  0.0257  0.4187  0.3973
4119.4961  52.1256  65.9234  84.2487  0.2568  0.4723  0.2453
4119.4199  227.2877  53.1082  96.5373  0.2876  0.6036  0.3824
4119.0864  68.5812  38.3908  80.3306  0.2471  0.5109  0.3019
4119.2197  4.6437  26.1672  25.8520  0.3364  0.5394  0.2480
4119.4619  164.9543  45.3988  55.7284  0.2928  0.5014  0.2444
4119.3662  212.8486  64.9887  72.3360  0.1748  0.3400  0.1756
4118.1445  5.1625  68.6957  94.7046  0.4213  0.5820  0.2129
4119.4077  242.3088  95.2963  51.8536  0.2979  0.5510  0.3028
4119.3647  167.9511  75.6855  99.4801  0.3425  0.5973  0.3203
4119.5137  182.4216  64.9874  82.8373  0.2103  0.4779  0.2975
4118.7905  66.2000  79.4113  55.8680  0.1675  0.4561  0.3125
4118.6768  78.1058  56.2014  104.3483  0.2800  0.6603  0.4666
4119.0371  33.5219  21.0218  77.2494  0.2682  0.5878  0.3793
4118.6313  -0.2250  17.3787  63.9206  0.2935  0.6074  0.3820
4118.8740  115.2165  77.7380  100.6473  0.2557  0.5919  0.3961
4119.1050  206.2735  95.6430  84.4102  0.3589  0.5574  0.2481
4119.7070  24.5033  53.1448  55.2698  0.2663  0.4346  0.1903
4119.2207  189.3651  95.2471  56.8295  0.3442  0.5636  0.2722
4119.4048  201.2521  64.5781  90.8595  0.2416  0.4967  0.2899
4119.4287  83.2998  68.6657  70.9846  0.3061  0.4554  0.1734
4118.9004  166.8092  29.1735  34.4062  0.2739  0.5830  0.3677
4119.2871  117.7551  30.1138  52.8792  0.3903  0.5437  0.1948
4119.0562  32.4406  54.4808  31.1055  0.2482  0.5712  0.3765
4119.0269  165.2530  85.2197  22.1018  0.2849  0.5823  0.3566
4118.5400  172.3234  19.4189  41.3841  0.2965  0.6360  0.4185
4119.4380  133.5591  52.9191  47.9490  0.2254  0.4312  0.2280
4119.5073  162.3105  51.9336  77.1567  0.2113  0.5088  0.3333
4119.1270  188.1474  42.9968  25.5931  0.3067  0.5634  0.3103
4119.3022  158.3395  90.2493  55.0707  0.3295  0.4149  0.0989
4118.8960  208.9312  23.5311  55.2182  0.3037  0.6018  0.3648
4119.3970  22.2720  95.7904  25.8551  0.3022  0.6024  0.3671
4119.2598  187.4450  29.4296  66.4873  0.2893  0.5268  0.2802
4119.1465  41.7817  47.1028  46.0678  0.2299  0.4378  0.2312
4119.0513  46.5667  85.6851  98.8812  0.2510  0.5538  0.3517
4118.6152  222.4026  20.6163  69.0122  0.3040  0.6186  0.3875
4119.3979  10.3613  97.4558  70.7583  0.3612  0.5460  0.2302
4119.2119  125.3360  19.7585  67.3440  0.3208  0.6220  0.3763
4119.3350  65.9978  72.4160  15.9501  0.2383  0.5923  0.4122
4118.7754  0.9556  84.1591  91.7580  0.2979  0.5902  0.3546
4119.2749  144.1313  93.6045  28.6977  0.2982  0.5667  0.3231
4119.6523  220.3498  67.2434  48.8376  0.1850  0.4243  0.2596
4119.4561  61.0825  85.9889  83.4892  0.2230  0.5334  0.3523
4119.5991  78.1715  58.8107  38.6061  0.2695  0.4958  0.2613
4119.0576  158.8868  97.4407  78.8120  0.3504  0.6081  0.3275
4119.6206  238.8996  46.2882  65.2693  0.2115  0.3967  0.2021
4119.0938  92.2769  69.1252  34.1616  0.3354  0.5847  0.3102
4119.3823  74.3191  20.7092  24.0228  0.2916  0.6085  0.3852
4119.5732  129.0775  51.8360  64.0233  0.2168  0.3560  0.1509
4118.9038  87.8512  44.4333  87.1229  0.2434  0.5942  0.4102
4119.3315  24.3715  68.8945  69.6307  0.1644  0.4226  0.2775
4119.1885  115.7703  31.4209  74.6011  0.3298  0.5907  0.3241
4119.4609  105.5277  75.6553  73.3283  0.3535  0.4585  0.1253
4119.3799  68.3026  48.5046  74.1774  0.2692  0.5375  0.3138
4118.8955  24.1582  34.1840  63.0049  0.2253  0.5658  0.3903
4119.2061  0.4906  49.4076  83.4770  0.2516  0.5287  0.3196
4119.4902  42.1691  32.8406  68.8469  0.2286  0.5979  0.4278
4118.9707  55.6033  17.8491  58.3141  0.3182  0.6153  0.3694
4118.8535  90.4666  48.8022  95.7293  0.2374  0.6218  0.4510
4118.9268  29.6590  75.6688  52.4651  0.3964  0.4054  0.0106
4118.8184  81.4547  79.5451  56.1371  0.2358  0.5735  0.3906
4119.4375  141.6102  92.9572  43.2187  0.2280  0.4489  0.2462
4119.3979  118.5992  23.0923  94.7907  0.3729  0.5699  0.2502
4118.7314  108.1102  76.5567  22.9247  0.3730  0.6308  0.3372
4119.5840  193.0121  65.8875  64.3657  0.2519  0.2696  0.0190
4119.2881  25.3794  46.8369  66.9586  0.2326  0.5783  0.3995
4119.4971  81.1757  101.6295  75.7860  0.3130  0.5705  0.3134
4119.3330  16.7271  76.7093  39.3847  0.2411  0.5380  0.3411
4119.3213  162.0939  33.2673  65.3566  0.2946  0.5363  0.2870
4119.4253  90.6363  41.0504  46.4299  0.2831  0.5501  0.3163
4119.1665  130.5455  79.8417  65.9451  0.2375  0.4515  0.2397
4119.2671  -3.5646  33.9775  100.9974  0.2771  0.6020  0.3900
4119.1704  217.0921  53.4774  22.8065  0.3541  0.5849  0.2911
4119.5723  56.7937  82.9608  28.8556  0.2598  0.4927  0.2671
4119.2339  51.2598  21.5740  93.2779  0.3371  0.6106  0.3444
4119.5127  172.3186  35.1502  87.6005  0.2489  0.5716  0.3762
4119.0234  89.1161  91.7039  50.8317  0.2960  0.6389  0.4228
4118.8862  29.2266  46.9326  82.6488  0.2724  0.5457  0.3211
