4119.1011  1.5629  101.3820  59.4506  0.3661  0.6326  0.3468
4119.0171  37.4721  77.6007  106.7575  0.2854  0.6408  0.4348
4119.3975  166.1659  73.7273  84.2984  0.3372  0.5145  0.2145
4118.9873  201.0400  74.7792  66.6522  0.2007  0.4077  0.2255
4119.1870  166.7354  62.3387  96.9429  0.3447  0.5980  0.3191
4119.0576  33.3054  15.8937  89.0952  0.3668  0.5984  0.2967
4118.9854  11.7483  15.6593  81.0284  0.3833  0.6269  0.3207
4119.2734  12.8314  58.0503  104.9842  0.2732  0.6099  0.4040
4119.2637  81.5157  104.3454  84.4653  0.2850  0.6175  0.4035
4119.7300  2.0619  49.1258  59.6089  0.1717  0.3976  0.2424
4118.5586  131.8245  99.7291  36.6618  0.3467  0.6708  0.4223
4118.9629  32.8028  75.2276  91.2211  0.2956  0.6201  0.3974
4118.8804  199.3845  68.2112  83.0161  0.2823  0.4982  0.2512
4118.8408  51.1966  35.0316  15.2618  0.3497  0.6202  0.3455
4119.2153  223.6203  25.0484  43.7466  0.2453  0.6096  0.4283
4119.6265  216.0832  60.0538  39.4563  0.3390  0.4835  0.1728
4119.2490  42.3126  74.9495  22.3072  0.2821  0.5921  0.3721
4119.4521  196.3511  27.8731  24.2415  0.2626  0.5341  0.3158
4119.5088  159.3523  56.1196  56.2884  0.2483  0.3176  0.0753
4119.2769  132.0906  36.0814  76.8936  0.3000  0.5900  0.3523
4119.0210  87.8813  41.4941  15.8451  0.4077  0.5771  0.2216
4118.6558  127.6692  96.0058  45.5968  0.3474  0.6171  0.3433
4119.3853  243.2273  26.4659  35.1272  0.3181  0.5422  0.2709
4119.0107  93.6945  103.1351  17.0613  0.3563  0.6349  0.3601
4119.1699  145.6398  28.0631  65.7896  0.2600  0.5310  0.3144
4119.0498  184.1691  41.7795  35.3178  0.2609  0.4754  0.2449
4119.4819  184.6208  90.8770  95.2432  0.3328  0.5852  0.3134
4119.2544  20.7184  16.7909  57.1210  0.3043  0.6307  0.4039
4119.0166  111.0669  102.6335  88.4718  0.4033  0.6147  0.2811
4119.2207  162.6097  14.4715  59.6327  0.3181  0.6241  0.3819
4119.2539  83.9438  57.9295  17.3424  0.3298  0.6223  0.3681
4118.7627  97.5061  83.9515  87.3507  0.3761  0.5819  0.2634
4119.1582  79.2063  102.4102  22.8210  0.3126  0.6693  0.4511
4118.9629  34.9866  80.3449  36.7405  0.3224  0.5646  0.2961
4118.6885  142.5414  106.0881  94.3729  0.3232  0.6388  0.3976
4119.5547  146.2442  66.1234  45.6057  0.1544  0.4864  0.3590
4118.8564  228.1442  100.9509  84.3384  0.3885  0.6282  0.3171
4119.3555  122.2993  34.2753  58.1712  0.2499  0.5171  0.3068
4119.3330  224.6293  74.4823  28.2325  0.2391  0.5659  0.3779
4118.8618  93.3359  17.6201  16.6690  0.3683  0.6536  0.3758
4119.6494  82.9679  49.0572  61.6390  0.2361  0.4217  0.2062
4119.1953  210.6248  32.5158  92.0256  0.2496  0.4796  0.2613
4119.5605  233.8057  74.1211  61.9563  0.2045  0.4041  0.2176
4119.0625  77.5430  15.7834  88.7758  0.4058  0.6062  0.2658
4119.2852  8.8748  85.1388  93.1518  0.3768  0.5358  0.1992
4118.5742  -2.8695  21.6673  98.2726  0.3728  0.6392  0.3497
4119.3452  7.9062  30.4169  59.8060  0.3035  0.5679  0.3195
4119.3081  230.9957  35.7735  74.5146  0.2246  0.5391  0.3578
4119.3550  111.0872  14.5188  68.6194  0.2620  0.5707  0.3630
4119.3027  42.4566  25.9465  40.1223  0.3311  0.5500  0.2676
4119.1992  233.4613  40.4781  99.6326  0.3871  0.6285  0.3190
4119.6733  25.5444  75.9855  53.8266  0.2368  0.4699  0.2623
4119.5298  59.0963  86.8718  52.9699  0.2235  0.4623  0.2663
4119.1875  194.6403  98.0816  41.6033  0.3735  0.5721  0.2526
4118.9307  146.0844  17.5615  104.7265  0.3793  0.6224  0.3182
4119.1763  234.9966  93.2968  28.3845  0.3799  0.6035  0.2901
4119.5220  184.6475  54.6314  75.7940  0.2213  0.4529  0.2574
4119.0518  175.0363  32.4680  49.1765  0.3278  0.5813  0.3132
4119.0586  128.9218  102.6718  66.2030  0.3561  0.6321  0.3562
4118.6816  33.8646  91.2909  37.7349  0.2925  0.6308  0.4149
4118.9805  90.9855  29.6763  39.5372  0.3496  0.5782  0.2865
4119.7095  174.2153  50.1740  58.6504  0.1831  0.4122  0.2478
4119.2510  47.1668  92.5555  73.5633  0.3233  0.5503  0.2761
4119.1602  148.2698  35.0809  94.0159  0.2861  0.5628  0.3298
4119.2275  146.2442  63.4477  14.6332  0.3330  0.5865  0.3150
4119.3066  215.8606  85.3368  15.7909  0.2728  0.5926  0.3815
4119.3413  173.1819  14.3673  105.8364  0.3352  0.5736  0.2951
4119.3320  68.6694  26.1059  101.1616  0.3871  0.5482  0.2045
4119.3574  161.7646  100.4747  52.0899  0.2853  0.5590  0.3257
4119.3506  72.5344  50.5375  79.3322  0.0959  0.4247  0.3428
